"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0389468012002913"
"pi_score","10.545907668355"
"p_value","0.5"
"percentage_A","0.20703008719391"
"percentage_B","0.0457753184802035"
"Min.","0.00255984276486859"
"1st Qu.","0.00255984276486859"
"Median","0.00255984276486859"
"Mean","0.00255984276486859"
"3rd Qu.","0.00255984276486859"
"Max.","0.00255984276486859"
